5069_5069_xxx,1.556,1.556,0.9,0.9
5070_5070_xxx,1.556,1.556,0.9,0.9
5071_5071_xxx,1.556,1.556,0.9,0.9
5072_5072_xxx,1.556,1.556,0.9,0.9
5073_5073_xxx,1.556,1.556,0.9,0.9
5074_5074_xxx,1.556,1.556,0.9,0.9
5075_5075_xxx,1.556,1.556,0.9,0.9
5076_5076_xxx,1.556,1.556,0.9,0.9
5077_5077_xxx,1.556,1.556,0.9,0.9
5078_5078_xxx,1.556,1.556,0.9,0.9
5079_5079_xxx,0.128,0.128,0.128,0.128
5080_5080_xxx,1.556,1.556,0.9,0.9
5081_5081_xxx,1.556,1.556,0.9,0.9
5082_5082_xxx,0.128,0.128,0.128,0.128
5083_5083_xxx,1.556,1.556,0.9,0.9
5084_5084_xxx,1.556,1.556,0.9,0.9
5085_5085_xxx,1.556,1.556,0.9,0.9
5086_5086_xxx,1.556,1.556,0.9,0.9
5087_5087_xxx,1.556,1.556,0.9,0.9
5088_5088_xxx,1.556,1.556,0.9,0.9
5089_5089_xxx,0.128,0.128,0.128,0.128
5090_5090_xxx,1.556,1.556,0.9,0.9
5091_5091_xxx,1.556,1.556,0.9,0.9
5092_5092_xxx,1.556,1.556,0.9,0.9
5093_5093_xxx,1.556,1.556,0.9,0.9
5094_5094_xxx,1.556,1.556,0.9,0.9
5095_5095_xxx,1.556,1.556,0.9,0.9
5096_5096_xxx,1.556,1.556,0.9,0.9
5097_5097_xxx,1.556,1.556,0.9,0.9
5098_5098_xxx,1.556,1.556,0.9,0.9
5099_5099_xxx,1.556,1.556,0.9,0.9
5100_5100_xxx,1.556,1.556,0.9,0.9
5101_5101_xxx,0.128,0.128,0.128,0.128
5102_5102_xxx,1.556,1.556,0.9,0.9
5103_5103_xxx,1.556,1.556,0.9,0.9
5104_5104_xxx,1.556,1.556,0.9,0.9
5105_5105_xxx,0.128,0.128,0.128,0.128
5106_5106_xxx,0.128,0.128,0.128,0.128
5107_5107_xxx,1.556,1.556,0.9,0.9
5108_5108_xxx,1.556,1.556,0.9,0.9
5109_5109_xxx,1.556,1.556,0.9,0.9
5110_5110_xxx,1.556,1.556,0.9,0.9
5111_5111_xxx,1.556,1.556,0.9,0.9
5112_5112_xxx,1.556,1.556,0.9,0.9
5113_5113_xxx,1.556,1.556,0.9,0.9
5114_5114_xxx,1.556,1.556,0.9,0.9
5115_5115_xxx,1.556,1.556,0.9,0.9
5116_5116_xxx,1.556,1.556,0.9,0.9
5117_5117_xxx,1.556,1.556,0.9,0.9
5118_5118_xxx,0.128,0.128,0.128,0.128
5119_5119_xxx,1.556,1.556,0.9,0.9
5120_5120_xxx,1.556,1.556,0.9,0.9
5121_5121_xxx,0.128,0.128,0.128,0.128
5122_5122_xxx,1.556,1.556,0.9,0.9
5123_5123_xxx,1.556,1.556,0.9,0.9
5124_5124_xxx,1.556,1.556,0.9,0.9
5125_5125_xxx,1.556,1.556,0.9,0.9
5126_5126_xxx,1.556,1.556,0.9,0.9
5127_5127_xxx,1.556,1.556,0.9,0.9
5128_5128_xxx,0.128,0.128,0.128,0.128
5129_5129_xxx,1.556,1.556,0.9,0.9
5130_5130_xxx,1.556,1.556,0.9,0.9
5131_5131_xxx,1.556,1.556,0.9,0.9
5132_5132_xxx,1.556,1.556,0.9,0.9
5133_5133_xxx,1.556,1.556,0.9,0.9
5134_5134_xxx,1.556,1.556,0.9,0.9
5135_5135_xxx,1.556,1.556,0.9,0.9
5136_5136_xxx,1.556,1.556,0.9,0.9
5137_5137_xxx,1.556,1.556,0.9,0.9
5138_5138_xxx,1.556,1.556,0.9,0.9
5139_5139_xxx,1.556,1.556,0.9,0.9
5140_5140_xxx,0.128,0.128,0.128,0.128
5141_5141_xxx,1.556,1.556,0.9,0.9
5142_5142_xxx,1.556,1.556,0.9,0.9
5143_5143_xxx,1.556,1.556,0.9,0.9
5144_5144_xxx,0.128,0.128,0.128,0.128
5145_5145_xxx,0.128,0.128,0.128,0.128
5146_5146_xxx,1.556,1.556,0.9,0.9
5147_5147_xxx,1.556,1.556,0.9,0.9
5148_5148_xxx,1.556,1.556,0.9,0.9
5149_5149_xxx,1.556,1.556,0.9,0.9
5150_5150_xxx,1.556,1.556,0.9,0.9
5151_5151_xxx,1.556,1.556,0.9,0.9
5152_5152_xxx,1.556,1.556,0.9,0.9
5153_5153_xxx,1.556,1.556,0.9,0.9
5154_5154_xxx,1.556,1.556,0.9,0.9
5155_5155_xxx,1.556,1.556,0.9,0.9
5156_5156_xxx,1.556,1.556,0.9,0.9
5157_5157_xxx,0.128,0.128,0.128,0.128
5158_5158_xxx,1.556,1.556,0.9,0.9
5159_5159_xxx,1.556,1.556,0.9,0.9
5160_5160_xxx,0.128,0.128,0.128,0.128
5161_5161_xxx,1.556,1.556,0.9,0.9
5162_5162_xxx,1.556,1.556,0.9,0.9
5163_5163_xxx,1.556,1.556,0.9,0.9
5164_5164_xxx,1.556,1.556,0.9,0.9
5165_5165_xxx,1.556,1.556,0.9,0.9
5166_5166_xxx,1.556,1.556,0.9,0.9
5167_5167_xxx,0.128,0.128,0.128,0.128
5168_5168_xxx,1.556,1.556,0.9,0.9
5169_5169_xxx,1.556,1.556,0.9,0.9
5170_5170_xxx,1.556,1.556,0.9,0.9
5171_5171_xxx,1.556,1.556,0.9,0.9
5172_5172_xxx,1.556,1.556,0.9,0.9
5173_5173_xxx,1.556,1.556,0.9,0.9
5174_5174_xxx,1.556,1.556,0.9,0.9
5175_5175_xxx,1.556,1.556,0.9,0.9
5176_5176_xxx,1.556,1.556,0.9,0.9
5177_5177_xxx,1.556,1.556,0.9,0.9
5178_5178_xxx,1.556,1.556,0.9,0.9
5179_5179_xxx,0.128,0.128,0.128,0.128
5180_5180_xxx,1.556,1.556,0.9,0.9
5181_5181_xxx,1.556,1.556,0.9,0.9
5182_5182_xxx,1.556,1.556,0.9,0.9
5183_5183_xxx,0.128,0.128,0.128,0.128
5184_5184_xxx,0.128,0.128,0.128,0.128
5185_5185_xxx,1.556,1.556,0.9,0.9
5186_5186_xxx,1.556,1.556,0.9,0.9
5187_5187_xxx,1.556,1.556,0.9,0.9
5188_5188_xxx,1.556,1.556,0.9,0.9
5189_5189_xxx,1.556,1.556,0.9,0.9
5190_5190_xxx,1.556,1.556,0.9,0.9
5191_5191_xxx,1.556,1.556,0.9,0.9
5192_5192_xxx,1.556,1.556,0.9,0.9
5193_5193_xxx,1.556,1.556,0.9,0.9
5194_5194_xxx,1.556,1.556,0.9,0.9
5195_5195_xxx,1.556,1.556,0.9,0.9
5196_5196_xxx,0.128,0.128,0.128,0.128
5197_5197_xxx,1.556,1.556,0.9,0.9
5198_5198_xxx,1.556,1.556,0.9,0.9
5199_5199_xxx,0.128,0.128,0.128,0.128
5200_5200_xxx,1.556,1.556,0.9,0.9
5201_5201_xxx,1.556,1.556,0.9,0.9
5202_5202_xxx,1.556,1.556,0.9,0.9
5203_5203_xxx,1.556,1.556,0.9,0.9
5204_5204_xxx,1.556,1.556,0.9,0.9
5205_5205_xxx,1.556,1.556,0.9,0.9
5206_5206_xxx,0.128,0.128,0.128,0.128
5207_5207_xxx,1.556,1.556,0.9,0.9
5208_5208_xxx,1.556,1.556,0.9,0.9
5209_5209_xxx,1.556,1.556,0.9,0.9
5210_5210_xxx,1.556,1.556,0.9,0.9
5211_5211_xxx,1.556,1.556,0.9,0.9
5212_5212_xxx,1.556,1.556,0.9,0.9
5213_5213_xxx,1.556,1.556,0.9,0.9
5214_5214_xxx,1.556,1.556,0.9,0.9
5215_5215_xxx,1.556,1.556,0.9,0.9
5216_5216_xxx,1.556,1.556,0.9,0.9
5217_5217_xxx,1.556,1.556,0.9,0.9
5218_5218_xxx,0.128,0.128,0.128,0.128
5219_5219_xxx,1.556,1.556,0.9,0.9
5220_5220_xxx,1.556,1.556,0.9,0.9
5221_5221_xxx,1.556,1.556,0.9,0.9
5222_5222_xxx,0.128,0.128,0.128,0.128
5223_5223_xxx,0.128,0.128,0.128,0.128
5224_5224_xxx,1.556,1.556,0.9,0.9
5225_5225_xxx,1.556,1.556,0.9,0.9
5226_5226_xxx,1.556,1.556,0.9,0.9
5227_5227_xxx,1.556,1.556,0.9,0.9
5228_5228_xxx,1.556,1.556,0.9,0.9
5229_5229_xxx,1.556,1.556,0.9,0.9
5230_5230_xxx,1.556,1.556,0.9,0.9
5231_5231_xxx,1.556,1.556,0.9,0.9
5232_5232_xxx,1.556,1.556,0.9,0.9
5233_5233_xxx,1.556,1.556,0.9,0.9
5234_5234_xxx,1.556,1.556,0.9,0.9
5235_5235_xxx,0.128,0.128,0.128,0.128
5236_5236_xxx,1.556,1.556,0.9,0.9
5237_5237_xxx,1.556,1.556,0.9,0.9
5238_5238_xxx,0.128,0.128,0.128,0.128
5239_5239_xxx,1.556,1.556,0.9,0.9
5240_5240_xxx,1.556,1.556,0.9,0.9
5241_5241_xxx,1.556,1.556,0.9,0.9
5242_5242_xxx,1.556,1.556,0.9,0.9
5243_5243_xxx,1.556,1.556,0.9,0.9
5244_5244_xxx,1.556,1.556,0.9,0.9
5245_5245_xxx,0.128,0.128,0.128,0.128
5246_5246_xxx,1.556,1.556,0.9,0.9
5247_5247_xxx,1.556,1.556,0.9,0.9
5248_5248_xxx,1.556,1.556,0.9,0.9
5249_5249_xxx,1.556,1.556,0.9,0.9
5250_5250_xxx,1.556,1.556,0.9,0.9
5251_5251_xxx,1.556,1.556,0.9,0.9
5252_5252_xxx,1.556,1.556,0.9,0.9
5253_5253_xxx,1.556,1.556,0.9,0.9
5254_5254_xxx,1.556,1.556,0.9,0.9
5255_5255_xxx,1.556,1.556,0.9,0.9
5256_5256_xxx,1.556,1.556,0.9,0.9
5257_5257_xxx,0.128,0.128,0.128,0.128
5258_5258_xxx,1.556,1.556,0.9,0.9
5259_5259_xxx,1.556,1.556,0.9,0.9
5260_5260_xxx,1.556,1.556,0.9,0.9
5261_5261_xxx,0.128,0.128,0.128,0.128
5262_5262_xxx,0.128,0.128,0.128,0.128
5263_5263_xxx,1.556,1.556,0.9,0.9
5264_5264_xxx,1.556,1.556,0.9,0.9
5265_5265_xxx,1.556,1.556,0.9,0.9
5266_5266_xxx,1.556,1.556,0.9,0.9
5267_5267_xxx,1.556,1.556,0.9,0.9
5268_5268_xxx,1.556,1.556,0.9,0.9
5269_5269_xxx,1.556,1.556,0.9,0.9
5270_5270_xxx,1.556,1.556,0.9,0.9
5271_5271_xxx,1.556,1.556,0.9,0.9
5272_5272_xxx,1.556,1.556,0.9,0.9
5273_5273_xxx,1.556,1.556,0.9,0.9
5274_5274_xxx,0.128,0.128,0.128,0.128
5275_5275_xxx,1.556,1.556,0.9,0.9
5276_5276_xxx,1.556,1.556,0.9,0.9
5277_5277_xxx,0.128,0.128,0.128,0.128
5278_5278_xxx,1.556,1.556,0.9,0.9
5279_5279_xxx,1.556,1.556,0.9,0.9
5280_5280_xxx,1.556,1.556,0.9,0.9
5281_5281_xxx,1.556,1.556,0.9,0.9
5282_5282_xxx,1.556,1.556,0.9,0.9
5283_5283_xxx,1.556,1.556,0.9,0.9
5284_5284_xxx,0.128,0.128,0.128,0.128
5285_5285_xxx,1.556,1.556,0.9,0.9
5286_5286_xxx,1.556,1.556,0.9,0.9
5287_5287_xxx,1.556,1.556,0.9,0.9
5288_5288_xxx,1.556,1.556,0.9,0.9
5289_5289_xxx,1.556,1.556,0.9,0.9
5290_5290_xxx,1.556,1.556,0.9,0.9
5291_5291_xxx,1.556,1.556,0.9,0.9
5292_5292_xxx,1.556,1.556,0.9,0.9
5293_5293_xxx,1.556,1.556,0.9,0.9
5294_5294_xxx,1.556,1.556,0.9,0.9
5295_5295_xxx,1.556,1.556,0.9,0.9
5296_5296_xxx,0.128,0.128,0.128,0.128
5297_5297_xxx,1.556,1.556,0.9,0.9
5298_5298_xxx,1.556,1.556,0.9,0.9
5299_5299_xxx,1.556,1.556,0.9,0.9
5300_5300_xxx,0.128,0.128,0.128,0.128
5301_5301_xxx,0.128,0.128,0.128,0.128
5302_5302_xxx,1.556,1.556,0.9,0.9
5303_5303_xxx,1.556,1.556,0.9,0.9
5304_5304_xxx,1.556,1.556,0.9,0.9
5305_5305_xxx,1.556,1.556,0.9,0.9
5306_5306_xxx,1.556,1.556,0.9,0.9
5307_5307_xxx,1.556,1.556,0.9,0.9
5308_5308_xxx,1.556,1.556,0.9,0.9
5309_5309_xxx,1.556,1.556,0.9,0.9
5310_5310_xxx,1.556,1.556,0.9,0.9
5311_5311_xxx,1.556,1.556,0.9,0.9
5312_5312_xxx,1.556,1.556,0.9,0.9
5313_5313_xxx,0.128,0.128,0.128,0.128
5314_5314_xxx,1.556,1.556,0.9,0.9
5315_5315_xxx,1.556,1.556,0.9,0.9
5316_5316_xxx,0.128,0.128,0.128,0.128
5317_5317_xxx,1.556,1.556,0.9,0.9
5318_5318_xxx,1.556,1.556,0.9,0.9
5319_5319_xxx,1.556,1.556,0.9,0.9
5320_5320_xxx,1.556,1.556,0.9,0.9
5321_5321_xxx,1.556,1.556,0.9,0.9
5322_5322_xxx,1.556,1.556,0.9,0.9
5323_5323_xxx,0.128,0.128,0.128,0.128
5324_5324_xxx,1.556,1.556,0.9,0.9
5325_5325_xxx,1.556,1.556,0.9,0.9
5326_5326_xxx,1.556,1.556,0.9,0.9
5327_5327_xxx,1.556,1.556,0.9,0.9
5328_5328_xxx,1.556,1.556,0.9,0.9
5329_5329_xxx,1.556,1.556,0.9,0.9
5330_5330_xxx,1.556,1.556,0.9,0.9
5331_5331_xxx,1.556,1.556,0.9,0.9
5332_5332_xxx,1.556,1.556,0.9,0.9
5333_5333_xxx,1.556,1.556,0.9,0.9
5334_5334_xxx,1.556,1.556,0.9,0.9
5335_5335_xxx,0.128,0.128,0.128,0.128
5336_5336_xxx,1.556,1.556,0.9,0.9
5337_5337_xxx,1.556,1.556,0.9,0.9
5338_5338_xxx,1.556,1.556,0.9,0.9
5339_5339_xxx,0.128,0.128,0.128,0.128
5340_5340_xxx,0.128,0.128,0.128,0.128
5341_5341_xxx,1.556,1.556,0.9,0.9
5342_5342_xxx,1.556,1.556,0.9,0.9
5343_5343_xxx,1.556,1.556,0.9,0.9
5344_5344_xxx,1.556,1.556,0.9,0.9
5345_5345_xxx,1.556,1.556,0.9,0.9
5346_5346_xxx,1.556,1.556,0.9,0.9
5347_5347_xxx,1.556,1.556,0.9,0.9
5348_5348_xxx,1.556,1.556,0.9,0.9
5349_5349_xxx,1.556,1.556,0.9,0.9
5350_5350_xxx,1.556,1.556,0.9,0.9
5351_5351_xxx,1.556,1.556,0.9,0.9
5352_5352_xxx,0.128,0.128,0.128,0.128
5353_5353_xxx,1.556,1.556,0.9,0.9
5354_5354_xxx,1.556,1.556,0.9,0.9
5355_5355_xxx,0.128,0.128,0.128,0.128
5356_5356_xxx,1.556,1.556,0.9,0.9
5357_5357_xxx,1.556,1.556,0.9,0.9
5358_5358_xxx,1.556,1.556,0.9,0.9
5359_5359_xxx,1.556,1.556,0.9,0.9
5360_5360_xxx,1.556,1.556,0.9,0.9
5361_5361_xxx,1.556,1.556,0.9,0.9
5362_5362_xxx,0.128,0.128,0.128,0.128
5363_5363_xxx,1.556,1.556,0.9,0.9
5364_5364_xxx,1.556,1.556,0.9,0.9
5365_5365_xxx,1.556,1.556,0.9,0.9
5366_5366_xxx,1.556,1.556,0.9,0.9
5367_5367_xxx,1.556,1.556,0.9,0.9
5368_5368_xxx,1.556,1.556,0.9,0.9
5369_5369_xxx,1.556,1.556,0.9,0.9
5370_5370_xxx,1.556,1.556,0.9,0.9
5371_5371_xxx,1.556,1.556,0.9,0.9
5372_5372_xxx,1.556,1.556,0.9,0.9
5373_5373_xxx,1.556,1.556,0.9,0.9
5374_5374_xxx,0.128,0.128,0.128,0.128
5375_5375_xxx,1.556,1.556,0.9,0.9
5376_5376_xxx,1.556,1.556,0.9,0.9
5377_5377_xxx,1.556,1.556,0.9,0.9
5378_5378_xxx,0.128,0.128,0.128,0.128
5379_5379_xxx,0.128,0.128,0.128,0.128
5380_5380_xxx,1.556,1.556,0.9,0.9
5381_5381_xxx,1.556,1.556,0.9,0.9
5382_5382_xxx,1.556,1.556,0.9,0.9
5383_5383_xxx,1.556,1.556,0.9,0.9
5384_5384_xxx,1.556,1.556,0.9,0.9
5385_5385_xxx,1.556,1.556,0.9,0.9
5386_5386_xxx,1.556,1.556,0.9,0.9
5387_5387_xxx,1.556,1.556,0.9,0.9
5388_5388_xxx,1.556,1.556,0.9,0.9
5389_5389_xxx,1.556,1.556,0.9,0.9
5390_5390_xxx,1.556,1.556,0.9,0.9
5391_5391_xxx,0.128,0.128,0.128,0.128
5392_5392_xxx,1.556,1.556,0.9,0.9
5393_5393_xxx,1.556,1.556,0.9,0.9
5394_5394_xxx,0.128,0.128,0.128,0.128
5395_5395_xxx,1.556,1.556,0.9,0.9
5396_5396_xxx,1.556,1.556,0.9,0.9
5397_5397_xxx,1.556,1.556,0.9,0.9
5398_5398_xxx,1.556,1.556,0.9,0.9
5399_5399_xxx,1.556,1.556,0.9,0.9
5400_5400_xxx,1.556,1.556,0.9,0.9
5401_5401_xxx,0.128,0.128,0.128,0.128
5402_5402_xxx,1.556,1.556,0.9,0.9
5403_5403_xxx,1.556,1.556,0.9,0.9
5404_5404_xxx,1.556,1.556,0.9,0.9
5405_5405_xxx,1.556,1.556,0.9,0.9
5406_5406_xxx,1.556,1.556,0.9,0.9
5407_5407_xxx,1.556,1.556,0.9,0.9
5408_5408_xxx,1.556,1.556,0.9,0.9
5409_5409_xxx,1.556,1.556,0.9,0.9
5410_5410_xxx,1.556,1.556,0.9,0.9
5411_5411_xxx,1.556,1.556,0.9,0.9
5412_5412_xxx,1.556,1.556,0.9,0.9
5413_5413_xxx,0.128,0.128,0.128,0.128
5414_5414_xxx,1.556,1.556,0.9,0.9
5415_5415_xxx,1.556,1.556,0.9,0.9
5416_5416_xxx,1.556,1.556,0.9,0.9
5417_5417_xxx,0.128,0.128,0.128,0.128
5418_5418_xxx,0.128,0.128,0.128,0.128
5419_5419_xxx,1.556,1.556,0.9,0.9
5420_5420_xxx,1.556,1.556,0.9,0.9
5421_5421_xxx,1.556,1.556,0.9,0.9
5422_5422_xxx,1.556,1.556,0.9,0.9
5423_5423_xxx,1.556,1.556,0.9,0.9
5424_5424_xxx,1.556,1.556,0.9,0.9
5425_5425_xxx,1.556,1.556,0.9,0.9
5426_5426_xxx,1.556,1.556,0.9,0.9
5427_5427_xxx,1.556,1.556,0.9,0.9
5428_5428_xxx,1.556,1.556,0.9,0.9
5429_5429_xxx,1.556,1.556,0.9,0.9
5430_5430_xxx,0.128,0.128,0.128,0.128
5431_5431_xxx,1.556,1.556,0.9,0.9
5432_5432_xxx,1.556,1.556,0.9,0.9
5433_5433_xxx,0.128,0.128,0.128,0.128
5434_5434_xxx,1.556,1.556,0.9,0.9
5435_5435_xxx,1.556,1.556,0.9,0.9
5436_5436_xxx,1.556,1.556,0.9,0.9
5437_5437_xxx,1.556,1.556,0.9,0.9
5438_5438_xxx,1.556,1.556,0.9,0.9
5439_5439_xxx,1.556,1.556,0.9,0.9
5440_5440_xxx,0.128,0.128,0.128,0.128
5441_5441_xxx,1.556,1.556,0.9,0.9
5442_5442_xxx,1.556,1.556,0.9,0.9
5443_5443_xxx,1.556,1.556,0.9,0.9
5444_5444_xxx,1.556,1.556,0.9,0.9
5445_5445_xxx,1.556,1.556,0.9,0.9
5446_5446_xxx,1.556,1.556,0.9,0.9
5447_5447_xxx,1.556,1.556,0.9,0.9
5448_5448_xxx,1.556,1.556,0.9,0.9
5449_5449_xxx,1.556,1.556,0.9,0.9
5450_5450_xxx,1.556,1.556,0.9,0.9
5451_5451_xxx,1.556,1.556,0.9,0.9
5452_5452_xxx,0.128,0.128,0.128,0.128
5453_5453_xxx,1.556,1.556,0.9,0.9
5454_5454_xxx,1.556,1.556,0.9,0.9
5455_5455_xxx,1.556,1.556,0.9,0.9
5456_5456_xxx,0.128,0.128,0.128,0.128
5457_5457_xxx,0.128,0.128,0.128,0.128
5458_5458_xxx,1.556,1.556,0.9,0.9
5459_5459_xxx,1.556,1.556,0.9,0.9
5460_5460_xxx,1.556,1.556,0.9,0.9
5461_5461_xxx,1.556,1.556,0.9,0.9
5462_5462_xxx,1.556,1.556,0.9,0.9
5463_5463_xxx,1.556,1.556,0.9,0.9
5464_5464_xxx,1.556,1.556,0.9,0.9
5465_5465_xxx,1.556,1.556,0.9,0.9
5466_5466_xxx,1.556,1.556,0.9,0.9
5467_5467_xxx,1.556,1.556,0.9,0.9
5468_5468_xxx,1.556,1.556,0.9,0.9
5469_5469_xxx,0.128,0.128,0.128,0.128
5470_5470_xxx,1.556,1.556,0.9,0.9
5471_5471_xxx,1.556,1.556,0.9,0.9
5472_5472_xxx,0.128,0.128,0.128,0.128
5473_5473_xxx,1.556,1.556,0.9,0.9
5474_5474_xxx,1.556,1.556,0.9,0.9
5475_5475_xxx,1.556,1.556,0.9,0.9
5476_5476_xxx,1.556,1.556,0.9,0.9
5477_5477_xxx,1.556,1.556,0.9,0.9
5478_5478_xxx,1.556,1.556,0.9,0.9
5479_5479_xxx,0.128,0.128,0.128,0.128
5480_5480_xxx,1.556,1.556,0.9,0.9
5481_5481_xxx,1.556,1.556,0.9,0.9
5482_5482_xxx,1.556,1.556,0.9,0.9
5483_5483_xxx,1.556,1.556,0.9,0.9
5484_5484_xxx,1.556,1.556,0.9,0.9
5485_5485_xxx,1.556,1.556,0.9,0.9
5486_5486_xxx,1.556,1.556,0.9,0.9
5487_5487_xxx,1.556,1.556,0.9,0.9
5488_5488_xxx,1.556,1.556,0.9,0.9
5489_5489_xxx,1.556,1.556,0.9,0.9
5490_5490_xxx,1.556,1.556,0.9,0.9
5491_5491_xxx,0.128,0.128,0.128,0.128
5492_5492_xxx,1.556,1.556,0.9,0.9
5493_5493_xxx,1.556,1.556,0.9,0.9
5494_5494_xxx,1.556,1.556,0.9,0.9
5495_5495_xxx,0.128,0.128,0.128,0.128
5496_5496_xxx,0.128,0.128,0.128,0.128
5497_5497_xxx,1.556,1.556,0.9,0.9
5498_5498_xxx,1.556,1.556,0.9,0.9
5499_5499_xxx,1.556,1.556,0.9,0.9
5500_5500_xxx,1.556,1.556,0.9,0.9
5501_5501_xxx,1.556,1.556,0.9,0.9
5502_5502_xxx,1.556,1.556,0.9,0.9
5503_5503_xxx,1.556,1.556,0.9,0.9
5504_5504_xxx,1.556,1.556,0.9,0.9
5505_5505_xxx,1.556,1.556,0.9,0.9
5506_5506_xxx,1.556,1.556,0.9,0.9
5507_5507_xxx,1.556,1.556,0.9,0.9
5508_5508_xxx,0.128,0.128,0.128,0.128
5509_5509_xxx,1.556,1.556,0.9,0.9
5510_5510_xxx,1.556,1.556,0.9,0.9
5511_5511_xxx,0.128,0.128,0.128,0.128
5512_5512_xxx,1.556,1.556,0.9,0.9
5513_5513_xxx,1.556,1.556,0.9,0.9
5514_5514_xxx,1.556,1.556,0.9,0.9
5515_5515_xxx,1.556,1.556,0.9,0.9
5516_5516_xxx,1.556,1.556,0.9,0.9
5517_5517_xxx,1.556,1.556,0.9,0.9
5518_5518_xxx,0.128,0.128,0.128,0.128
5519_5519_xxx,1.556,1.556,0.9,0.9
5520_5520_xxx,1.556,1.556,0.9,0.9
5521_5521_xxx,1.556,1.556,0.9,0.9
5522_5522_xxx,1.556,1.556,0.9,0.9
5523_5523_xxx,1.556,1.556,0.9,0.9
5524_5524_xxx,1.556,1.556,0.9,0.9
5525_5525_xxx,1.556,1.556,0.9,0.9
5526_5526_xxx,1.556,1.556,0.9,0.9
5527_5527_xxx,1.556,1.556,0.9,0.9
5528_5528_xxx,1.556,1.556,0.9,0.9
5529_5529_xxx,1.556,1.556,0.9,0.9
5530_5530_xxx,0.128,0.128,0.128,0.128
5531_5531_xxx,1.556,1.556,0.9,0.9
5532_5532_xxx,1.556,1.556,0.9,0.9
5533_5533_xxx,1.556,1.556,0.9,0.9
5534_5534_xxx,0.128,0.128,0.128,0.128
5535_5535_xxx,0.128,0.128,0.128,0.128
5536_5536_xxx,1.556,1.556,0.9,0.9
5537_5537_xxx,1.556,1.556,0.9,0.9
5538_5538_xxx,1.556,1.556,0.9,0.9
5539_5539_xxx,1.556,1.556,0.9,0.9
5540_5540_xxx,1.556,1.556,0.9,0.9
5541_5541_xxx,1.556,1.556,0.9,0.9
5542_5542_xxx,1.556,1.556,0.9,0.9
5543_5543_xxx,1.556,1.556,0.9,0.9
5544_5544_xxx,1.556,1.556,0.9,0.9
5545_5545_xxx,1.556,1.556,0.9,0.9
5546_5546_xxx,1.556,1.556,0.9,0.9
5547_5547_xxx,0.128,0.128,0.128,0.128
5548_5548_xxx,1.556,1.556,0.9,0.9
5549_5549_xxx,1.556,1.556,0.9,0.9
5550_5550_xxx,0.128,0.128,0.128,0.128
5551_5551_xxx,1.556,1.556,0.9,0.9
5552_5552_xxx,1.556,1.556,0.9,0.9
5553_5553_xxx,1.556,1.556,0.9,0.9
5554_5554_xxx,1.556,1.556,0.9,0.9
5555_5555_xxx,1.556,1.556,0.9,0.9
5556_5556_xxx,1.556,1.556,0.9,0.9
5557_5557_xxx,0.128,0.128,0.128,0.128
5558_5558_xxx,1.556,1.556,0.9,0.9
5559_5559_xxx,1.556,1.556,0.9,0.9
5560_5560_xxx,1.556,1.556,0.9,0.9
5561_5561_xxx,1.556,1.556,0.9,0.9
5562_5562_xxx,1.556,1.556,0.9,0.9
5563_5563_xxx,1.556,1.556,0.9,0.9
5564_5564_xxx,1.556,1.556,0.9,0.9
5565_5565_xxx,1.556,1.556,0.9,0.9
5566_5566_xxx,1.556,1.556,0.9,0.9
5567_5567_xxx,1.556,1.556,0.9,0.9
5568_5568_xxx,1.556,1.556,0.9,0.9
5569_5569_xxx,0.128,0.128,0.128,0.128
5570_5570_xxx,1.556,1.556,0.9,0.9
5571_5571_xxx,1.556,1.556,0.9,0.9
5572_5572_xxx,1.556,1.556,0.9,0.9
5573_5573_xxx,0.128,0.128,0.128,0.128
5574_5574_xxx,0.128,0.128,0.128,0.128
5575_5575_xxx,1.556,1.556,0.9,0.9
5576_5576_xxx,1.556,1.556,0.9,0.9
5577_5577_xxx,1.556,1.556,0.9,0.9
5578_5578_xxx,1.556,1.556,0.9,0.9
5579_5579_xxx,1.556,1.556,0.9,0.9
5580_5580_xxx,1.556,1.556,0.9,0.9
5581_5581_xxx,1.556,1.556,0.9,0.9
5582_5582_xxx,1.556,1.556,0.9,0.9
5583_5583_xxx,1.556,1.556,0.9,0.9
5584_5584_xxx,1.556,1.556,0.9,0.9
5585_5585_xxx,1.556,1.556,0.9,0.9
5586_5586_xxx,0.128,0.128,0.128,0.128
5587_5587_xxx,1.556,1.556,0.9,0.9
5588_5588_xxx,1.556,1.556,0.9,0.9
5589_5589_xxx,0.128,0.128,0.128,0.128
5590_5590_xxx,1.556,1.556,0.9,0.9
5591_5591_xxx,1.556,1.556,0.9,0.9
5592_5592_xxx,1.556,1.556,0.9,0.9
5593_5593_xxx,1.556,1.556,0.9,0.9
5594_5594_xxx,1.556,1.556,0.9,0.9
5595_5595_xxx,1.556,1.556,0.9,0.9
5596_5596_xxx,0.128,0.128,0.128,0.128
5597_5597_xxx,1.556,1.556,0.9,0.9
5598_5598_xxx,1.556,1.556,0.9,0.9
5599_5599_xxx,1.556,1.556,0.9,0.9
5600_5600_xxx,1.556,1.556,0.9,0.9
5601_5601_xxx,1.556,1.556,0.9,0.9
5602_5602_xxx,1.556,1.556,0.9,0.9
5603_5603_xxx,1.556,1.556,0.9,0.9
5604_5604_xxx,1.556,1.556,0.9,0.9
5605_5605_xxx,1.556,1.556,0.9,0.9
5606_5606_xxx,1.556,1.556,0.9,0.9
